2019-08-12 16:02:38.8489 | Info  | 寻找证件号区域 w:2.236068 ;h:0.8944271 ;center:{X=262.9, Y=121.2} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:38.8489 | Info  | 寻找证件号区域 w:6 ;h:0 ;center:{X=146, Y=120} ;angle:0 ;==================== 
2019-08-12 16:02:38.8489 | Info  | 寻找证件号区域 w:5 ;h:5 ;center:{X=138.5, Y=122.5} ;angle:-90 ;==================== 
2019-08-12 16:02:38.8489 | Info  | 寻找证件号区域 w:3.605551 ;h:1.1094 ;center:{X=116.8077, Y=121.4615} ;angle:-33.69007 ;==================== 
2019-08-12 16:02:38.8489 | Info  | 寻找证件号区域 w:0.8944271 ;h:2.236068 ;center:{X=112.1, Y=120.2} ;angle:-26.56505 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=202, Y=119} ;angle:90 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=130, Y=118} ;angle:0 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=115, Y=119} ;angle:-45 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:4 ;h:5 ;center:{X=39, Y=120.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:16.68937 ;h:4.043681 ;center:{X=270.4676, Y=120.8946} ;angle:-17.10273 ;==================== 
2019-08-12 16:02:38.8637 | Info  | 寻找证件号区域 w:2.236068 ;h:0.4472136 ;center:{X=266.3, Y=117.9} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:3.092083 ;h:9.055386 ;center:{X=292.9634, Y=120.6707} ;angle:-6.340191 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:2.236068 ;h:0.4472136 ;center:{X=215.7, Y=117.1} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:11 ;h:9 ;center:{X=161.5, Y=120.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:11.15977 ;h:4.533658 ;center:{X=94.91216, Y=120.223} ;angle:-54.46232 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:0.7071067 ;h:1.414213 ;center:{X=86.75001, Y=116.25} ;angle:-45 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:2 ;h:4 ;center:{X=228, Y=116} ;angle:-90 ;==================== 
2019-08-12 16:02:38.8786 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=228, Y=116} ;angle:-45 ;==================== 
2019-08-12 16:02:38.8955 | Info  | 寻找证件号区域 w:3 ;h:4 ;center:{X=92, Y=116.5} ;angle:-90 ;==================== 
2019-08-12 16:02:38.8955 | Info  | 寻找证件号区域 w:8.597853 ;h:3.050851 ;center:{X=199.7308, Y=116.3462} ;angle:-33.69006 ;==================== 
2019-08-12 16:02:38.8955 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=199.5, Y=116} ;angle:-45 ;==================== 
2019-08-12 16:02:38.8955 | Info  | 寻找证件号区域 w:2 ;h:4 ;center:{X=137, Y=115} ;angle:0 ;==================== 
2019-08-12 16:02:38.8955 | Info  | 寻找证件号区域 w:2.236068 ;h:1.341641 ;center:{X=210.1, Y=113.3} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:3.4 ;h:5 ;center:{X=124.02, Y=114.14} ;angle:-53.1301 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:8.6 ;h:1.8 ;center:{X=332.02, Y=113.86} ;angle:-36.8699 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:1 ;h:7 ;center:{X=326.5, Y=111.5} ;angle:-90 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:2 ;h:4 ;center:{X=228, Y=112} ;angle:-90 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:8.497058 ;h:2.683281 ;center:{X=182.3, Y=115.4} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:13 ;h:6 ;center:{X=180, Y=117.5} ;angle:-90 ;==================== 
2019-08-12 16:02:38.9094 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=178, Y=121} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9292 | Info  | 寻找证件号区域 w:3.429971 ;h:5.830952 ;center:{X=161.6176, Y=113.9706} ;angle:-59.03624 ;==================== 
2019-08-12 16:02:38.9292 | Info  | 寻找证件号区域 w:4 ;h:10 ;center:{X=132, Y=116} ;angle:0 ;==================== 
2019-08-12 16:02:38.9292 | Info  | 寻找证件号区域 w:3 ;h:10 ;center:{X=132.5, Y=116} ;angle:0 ;==================== 
2019-08-12 16:02:38.9292 | Info  | 寻找证件号区域 w:0.9805807 ;h:6.0796 ;center:{X=357.9231, Y=110.8846} ;angle:-78.69007 ;==================== 
2019-08-12 16:02:38.9426 | Info  | 寻找证件号区域 w:2.944848 ;h:8.578472 ;center:{X=281.6147, Y=114.2377} ;angle:-39.80557 ;==================== 
2019-08-12 16:02:38.9426 | Info  | 寻找证件号区域 w:4.110961 ;h:3.478505 ;center:{X=271, Y=112.5} ;angle:-71.56505 ;==================== 
2019-08-12 16:02:38.9426 | Info  | 寻找证件号区域 w:8 ;h:11 ;center:{X=209, Y=115.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.9426 | Info  | 寻找证件号区域 w:7 ;h:12 ;center:{X=171.5, Y=116} ;angle:0 ;==================== 
2019-08-12 16:02:38.9575 | Info  | 寻找证件号区域 w:8.485281 ;h:4.949748 ;center:{X=172.25, Y=118.25} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9575 | Info  | 寻找证件号区域 w:13.50535 ;h:10.24874 ;center:{X=112.1606, Y=114.7018} ;angle:-16.69924 ;==================== 
2019-08-12 16:02:38.9575 | Info  | 寻找证件号区域 w:2.828427 ;h:3.535534 ;center:{X=115.25, Y=114.25} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9575 | Info  | 寻找证件号区域 w:4.120817 ;h:9.615238 ;center:{X=108, Y=116} ;angle:-15.94539 ;==================== 
2019-08-12 16:02:38.9575 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=110.5, Y=111.5} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:1 ;h:8 ;center:{X=101, Y=110.5} ;angle:-90 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:2.941742 ;h:10.19804 ;center:{X=97.71154, Y=112.4423} ;angle:-78.69007 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:19.23538 ;h:6.186516 ;center:{X=323.0527, Y=110.7662} ;angle:-27.89727 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=227.5, Y=114.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=227.5, Y=114.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.9724 | Info  | 寻找证件号区域 w:20 ;h:11 ;center:{X=148, Y=114.5} ;angle:0 ;==================== 
2019-08-12 16:02:38.9897 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=154.5, Y=114} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9897 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=151.5, Y=114} ;angle:-45 ;==================== 
2019-08-12 16:02:38.9897 | Info  | 寻找证件号区域 w:4.472136 ;h:6.26099 ;center:{X=145.2, Y=114.4} ;angle:-26.56505 ;==================== 
2019-08-12 16:02:38.9897 | Info  | 寻找证件号区域 w:12 ;h:10 ;center:{X=152, Y=115} ;angle:0 ;==================== 
2019-08-12 16:02:38.9897 | Info  | 寻找证件号区域 w:2 ;h:5 ;center:{X=27.5, Y=110} ;angle:-90 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=26.49999, Y=110} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:19 ;h:6 ;center:{X=360.5, Y=111} ;angle:0 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:2.828427 ;h:4.24264 ;center:{X=366.5, Y=111.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=300, Y=108} ;angle:0 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=200, Y=108} ;angle:0 ;==================== 
2019-08-12 16:02:39.0041 | Info  | 寻找证件号区域 w:10 ;h:12 ;center:{X=189, Y=114} ;angle:0 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:3.535534 ;h:5.656854 ;center:{X=192.25, Y=116.75} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:12.55474 ;h:7.788591 ;center:{X=188.6554, Y=113.3176} ;angle:-35.53768 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=125, Y=108} ;angle:0 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:4 ;h:23 ;center:{X=378, Y=118.5} ;angle:0 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:2 ;h:1 ;center:{X=242.5, Y=108} ;angle:-90 ;==================== 
2019-08-12 16:02:39.0195 | Info  | 寻找证件号区域 w:4 ;h:0 ;center:{X=237, Y=109} ;angle:90 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:2.625536 ;h:13.21822 ;center:{X=235.7254, Y=113.4795} ;angle:-5.194429 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:3.222986 ;h:13.34167 ;center:{X=83.86236, Y=107.9298} ;angle:-77.00538 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:15.63474 ;h:12.81536 ;center:{X=62.48176, Y=114.6752} ;angle:-70.01689 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=66.00001, Y=112.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=64, Y=112} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0353 | Info  | 寻找证件号区域 w:11.31371 ;h:11.31371 ;center:{X=62.00001, Y=117} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:4.123106 ;h:0.9701424 ;center:{X=272.9706, Y=108.1177} ;angle:-75.96376 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=67, Y=106} ;angle:0 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:7.325596 ;h:48.45136 ;center:{X=302.1458, Y=128.8793} ;angle:-11.56013 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:0.4472136 ;h:2.236068 ;center:{X=253.9, Y=105.7} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:5.6921 ;h:13.28157 ;center:{X=40.2, Y=107.4} ;angle:-71.56506 ;==================== 
2019-08-12 16:02:39.0512 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=42.50001, Y=108} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:1.414214 ;h:0 ;center:{X=230.5, Y=104.5} ;angle:45 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:3.794733 ;h:1.897366 ;center:{X=159.5, Y=105.5} ;angle:-71.56505 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:9.391485 ;h:4.472136 ;center:{X=266.1, Y=106.8} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=267, Y=106} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:12.5865 ;h:4.10122 ;center:{X=99.03999, Y=105.78} ;angle:-8.130102 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=102, Y=106} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0656 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=99, Y=103} ;angle:0 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:3.478505 ;h:1.264911 ;center:{X=249.45, Y=102.85} ;angle:-18.43495 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=220.5, Y=102} ;angle:0 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:9.192389 ;h:1.697056 ;center:{X=355.47, Y=101.79} ;angle:-8.130102 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:5 ;h:8 ;center:{X=214, Y=103.5} ;angle:-90 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:0.4472136 ;h:2.236068 ;center:{X=126.1, Y=101.3} ;angle:-63.43495 ;==================== 
2019-08-12 16:02:39.0845 | Info  | 寻找证件号区域 w:3.130495 ;h:2.236068 ;center:{X=151.9, Y=101.3} ;angle:-26.56505 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=29.5, Y=100} ;angle:0 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:8 ;h:1 ;center:{X=355, Y=98.5} ;angle:0 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=268, Y=98} ;angle:0 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:10.88945 ;h:7.919597 ;center:{X=225.85, Y=102.45} ;angle:-8.130102 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=225.25, Y=103.75} ;angle:-45 ;==================== 
2019-08-12 16:02:39.0983 | Info  | 寻找证件号区域 w:0.9615238 ;h:7.280109 ;center:{X=59.36793, Y=99.46227} ;angle:-74.0546 ;==================== 
2019-08-12 16:02:39.1142 | Info  | 寻找证件号区域 w:6 ;h:7 ;center:{X=30, Y=101.5} ;angle:0 ;==================== 
2019-08-12 16:02:39.1142 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=96, Y=97} ;angle:0 ;==================== 
2019-08-12 16:02:39.1142 | Info  | 寻找证件号区域 w:1 ;h:3 ;center:{X=61.5, Y=97.5} ;angle:-90 ;==================== 
2019-08-12 16:02:39.1142 | Info  | 寻找证件号区域 w:2.745626 ;h:6.275716 ;center:{X=38.19231, Y=98.03846} ;angle:-78.69007 ;==================== 
2019-08-12 16:02:39.1142 | Info  | 寻找证件号区域 w:5 ;h:3 ;center:{X=412.7, Y=98.89999} ;angle:-53.1301 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:14.55916 ;h:12.36652 ;center:{X=240.95, Y=102.65} ;angle:-37.87498 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=243, Y=103} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:12 ;h:6 ;center:{X=173, Y=102} ;angle:-90 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=171, Y=102.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=31, Y=96} ;angle:0 ;==================== 
2019-08-12 16:02:39.1286 | Info  | 寻找证件号区域 w:11 ;h:4 ;center:{X=324.5, Y=97} ;angle:0 ;==================== 
2019-08-12 16:02:39.1440 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=306, Y=96} ;angle:90 ;==================== 
2019-08-12 16:02:39.1440 | Info  | 寻找证件号区域 w:0.4472136 ;h:2.236068 ;center:{X=240.7, Y=95.90001} ;angle:-26.56505 ;==================== 
2019-08-12 16:02:39.1440 | Info  | 寻找证件号区域 w:5 ;h:2 ;center:{X=224.5, Y=96} ;angle:0 ;==================== 
2019-08-12 16:02:39.1440 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=242, Y=94} ;angle:0 ;==================== 
2019-08-12 16:02:39.1440 | Info  | 寻找证件号区域 w:1.414213 ;h:2.828427 ;center:{X=120.5, Y=95.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:13 ;h:9.230771 ;center:{X=112.2248, Y=97.23965} ;angle:-22.61987 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=109, Y=101.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:19.08466 ;h:8.69086 ;center:{X=264.2707, Y=97.10172} ;angle:-3.366461 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=264, Y=97.00002} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=263, Y=96.00002} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1603 | Info  | 寻找证件号区域 w:19.84787 ;h:41.77188 ;center:{X=198.3621, Y=104.1552} ;angle:-85.23635 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=202, Y=106} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=203, Y=105} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:18.76828 ;h:12.789 ;center:{X=120.8276, Y=99.93104} ;angle:-4.763642 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=120, Y=103} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:24.68291 ;h:19.59749 ;center:{X=49.15384, Y=105.7308} ;angle:-60.25512 ;==================== 
2019-08-12 16:02:39.1752 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=50, Y=115} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=49.00001, Y=113.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:9.899495 ;h:9.899495 ;center:{X=250.2, Y=97.6} ;angle:-81.8699 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:40.30774 ;h:22.49808 ;center:{X=135.3337, Y=104.9366} ;angle:-24.14554 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=131, Y=107} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=155, Y=106.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=156, Y=105} ;angle:-45 ;==================== 
2019-08-12 16:02:39.1906 | Info  | 寻找证件号区域 w:2.828427 ;h:7.071068 ;center:{X=134.5, Y=100.5} ;angle:-45 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=148, Y=93.99999} ;angle:-45 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=118, Y=92.5} ;angle:90 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:6.082763 ;h:1.64399 ;center:{X=174.1351, Y=92.31082} ;angle:-9.462322 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:3.904344 ;h:11.40069 ;center:{X=230.0854, Y=92.76829} ;angle:-51.34019 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:2 ;h:3 ;center:{X=162.5, Y=91} ;angle:-90 ;==================== 
2019-08-12 16:02:39.2080 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=152, Y=90} ;angle:0 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:1.6 ;h:7 ;center:{X=234.26, Y=91.68002} ;angle:-36.8699 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:4.123106 ;h:4.850712 ;center:{X=221.4118, Y=91.14706} ;angle:-14.03624 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:4 ;h:0 ;center:{X=148, Y=89} ;angle:0 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:1.414213 ;h:4.24264 ;center:{X=121, Y=91} ;angle:-45 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:3.882902 ;h:2.773501 ;center:{X=70.23076, Y=91.15384} ;angle:-56.30994 ;==================== 
2019-08-12 16:02:39.2233 | Info  | 寻找证件号区域 w:7 ;h:2 ;center:{X=43.5, Y=90} ;angle:0 ;==================== 
2019-08-12 16:02:39.2387 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=77.75001, Y=89.25001} ;angle:-45 ;==================== 
2019-08-12 16:02:39.2387 | Info  | 寻找证件号区域 w:7.273238 ;h:2.529822 ;center:{X=64.85, Y=90.05001} ;angle:-18.43495 ;==================== 
2019-08-12 16:02:39.2387 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=61, Y=88} ;angle:0 ;==================== 
2019-08-12 16:02:39.2387 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=265, Y=87} ;angle:0 ;==================== 
